2011,Karl,Erik,Holter,7,2,0,3,3,0,15,282,50.00%,Honourable,mention
2011,Sofia,M.,Lindqvist,7,0,0,1,0,0,8,402,28.65%,Honourable,mention
2011,Håkon,A.,H.,Olsen,3,0,0,3,0,0,6,428,24.02%
2011,Une,André,Simonsen,7,0,0,2,2,0,11,338,40.04%,Honourable,mention
2011,Gunnar,Arvid,Sveinsson,2,0,0,2,0,0,4,466,17.26%
2010,Karl,Erik,Holter,7,0,0,7,0,0,14,266,49.14%,Honourable,mention
2010,Bernt,Ivar,Nødland,1,0,0,0,0,0,1,493,5.57%
2010,Håkon,A.,H.,Olsen,2,1,0,0,2,0,5,461,11.71%
2010,Une,André,Simonsen,5,1,0,3,0,0,9,386,26.10%
2010,Marius,Utheim,5,0,0,0,1,0,6,445,14.78%
2010,Tony,Valle,1,0,0,3,2,0,6,445,14.78%
2009,Sivert,Bocianowski,7,1,0,1,0,0,9,354,37.41%,Honourable,mention
2009,Karl,Erik,Holter,7,1,1,0,0,0,9,354,37.41%,Honourable,mention
2009,Sondre,Kvamme,7,5,0,0,7,0,19,198,65.07%,Bronze,medal
2009,Bernt,Ivar,Nødland,6,1,0,0,0,0,7,393,30.50%
2009,Felix,Tadeus,Prinz,0,1,1,0,0,0,2,482,14.72%
2009,Jarle,Stavnes,7,7,0,0,0,0,14,264,53.37%,Bronze,medal
2008,Sivert,Bocianowski,7,1,0,4,0,0,12,297,44.57%,Honourable,mention
2008,Thomas,Berge,Grythe,5,1,0,4,0,0,10,337,37.08%
2008,Ola,Liabøtrø,0,0,0,0,0,0,0,521,2.62%
2008,Felix,Tadeus,Prinz,1,1,0,1,0,0,3,459,14.23%
2008,Jørgen,Vold,Rennemo,7,7,7,7,7,0,35,12,97.94%,Gold,medal
2008,Stian,Valle,1,0,0,1,0,0,2,479,10.49%
2007,Espen,Arild,Jenssen,7,0,1,7,0,0,15,197,62.24%,Bronze,medal
2007,Vidar,Klungre,0,1,1,6,0,0,8,365,29.87%
2007,Arthur,Martensson,7,0,2,0,0,0,9,344,33.91%,Honourable,mention
2007,Unn,Margareth,Pedersen,3,0,0,6,0,0,9,344,33.91%
2007,Felix,Tadeus,Prinz,6,0,0,4,0,0,10,322,38.15%
2007,Jørgen,Vold,Rennemo,7,7,0,7,7,0,28,40,92.49%,Silver,medal
2006,Atle,Rygg,Årdal,2,1,0,7,0,0,10,335,32.80%,Honourable,mention
2006,Espen,Arild,Jenssen,2,0,0,3,0,0,5,427,14.29%
2006,Vidar,Klungre,7,1,0,3,0,0,11,319,36.02%,Honourable,mention
2006,Knut,Dagestad,Rand,2,0,0,2,0,0,4,437,12.27%
2006,Jørgen,Vold,Rennemo,7,1,0,7,3,0,18,132,73.64%,Bronze,medal
2006,Aslanbek,Sjamsutdinov,1,0,0,3,0,0,4,437,12.27%
2005,Thomas,Berge,Grythe,0,0,0,0,0,0,0,486,5.27%
2005,Hilde,Galleberg,Johnsen,1,7,0,0,0,0,8,296,42.38%,Honourable,mention
2005,Nina,Holden,0,1,0,7,0,1,9,277,46.09%,Honourable,mention
2005,Jørgen,Vold,Rennemo,2,7,0,0,0,0,9,277,46.09%,Honourable,mention
2005,Henrik,Sigstad,3,1,0,2,0,2,8,296,42.38%
2005,Aslanbek,Sjamsutdinov,2,1,0,0,1,0,4,356,30.66%
2004,Nina,Holden,2,1,0,1,3,0,7,367,24.54%
2004,Matias,Holte,6,2,2,1,0,0,11,295,39.38%
2004,Robin,Bjornetun,Jacobsen,1,1,0,1,0,1,4,408,16.08%
2004,Anders,Klungre,2,0,2,1,0,1,6,382,21.44%
2004,Paul,Kjetel,Soldal,Lillemoen,4,3,3,4,0,1,15,244,49.90%
2004,Henrik,Sigstad,6,0,3,0,3,0,12,281,42.27%
2003,Jørgen,Avdal,2,1,0,0,1,0,4,363,20.61%
2003,Matias,Holte,2,1,0,5,1,1,10,247,46.05%
2003,David,Kunszenti-Kovács,7,6,1,7,1,1,23,59,87.28%,Silver,medal
2003,Paul,Kjetel,Soldal,Lillemoen,0,1,0,3,1,0,5,346,24.34%
2003,David,Narum,7,0,0,0,1,0,8,292,36.18%,Honourable,mention
2003,Rune,Valle,7,1,0,3,1,0,12,211,53.95%,Honourable,mention
2002,Jørgen,Avdal,5,0,0,4,1,0,10,281,41.42%
2002,Matias,Holte,7,0,0,7,1,0,15,201,58.16%,Bronze,medal
2002,David,Kunszenti-Kovács,7,7,1,7,7,0,29,29,94.14%,Gold,medal
2002,Jon,Marius,Venstad,5,1,0,0,0,0,6,352,26.57%
2002,David,Narum,0,0,0,3,0,0,3,393,17.99%
2002,Rune,Valle,0,7,0,0,2,0,9,294,38.70%,Honourable,mention
2001,Matias,Holte,0,0,0,1,0,0,1,429,9.32%
2001,Magnus,Kristiansen,0,0,0,0,3,0,3,364,23.09%
2001,David,Kunszenti-Kovács,7,7,3,7,2,0,26,54,88.77%,Silver,medal
2001,Borge,Mikkelsen,2,0,2,1,0,0,5,327,30.93%
2001,Odd,Jostein,Mykland,Tveitastöl,0,2,0,7,2,0,11,228,51.91%,Bronze,medal
2001,Rune,Valle,0,0,0,1,1,0,2,398,15.89%
2000,Oyvind,Grotmol,3,1,1,3,1,0,9,260,43.70%
2000,Snorre,Helvik,0,1,0,3,0,0,4,368,20.22%
2000,David,Kunszenti-Kovács,7,1,0,5,0,3,16,149,67.83%,Bronze,medal
2000,Borge,Mikkelsen,2,1,0,4,0,0,7,309,33.04%
2000,Jan,Nordbotten,2,1,0,4,0,0,7,309,33.04%
2000,Jens,Arne,Sukkestad,0,1,0,1,0,0,2,416,9.78%
1999,Oyvind,Grotmol,5,1,1,7,0,0,14,159,64.81%,Bronze,medal
1999,Gert,Monstad,Hana,6,1,2,2,1,0,12,202,55.23%,Bronze,medal
1999,Chen,Huang,5,0,0,1,1,1,8,292,35.19%
1999,Markus,Jerko,1,0,1,2,0,0,4,394,12.47%
1999,David,Kunszenti-Kovács,7,2,0,7,6,0,22,70,84.63%,Silver,medal
1999,Jens,Arne,Sukkestad,4,0,1,1,0,1,7,316,29.84%
1998,Vigleik,Angeltveit,2,1,2,0,0,3,8,271,35.41%
1998,Einar,Fredriksen,0,0,1,1,0,0,2,369,11.96%
1998,Oyvind,Grotmol,0,3,2,0,1,0,6,296,29.43%
1998,David,Kunszenti-Kovács,2,7,1,0,1,0,11,226,46.17%,Honourable,mention
1998,Gerr,Kjetil,Sandve,0,0,0,0,0,0,0,404,3.59%
1998,Taral,Guldahl,Seierstad,1,3,1,0,0,1,6,296,29.43%
1997,Vigleik,Angeltveit,5,0,7,5,7,0,24,110,76.25%,Bronze,medal
1997,Petter,Callin,4,7,0,7,1,1,20,155,66.45%,Bronze,medal
1997,Pål,Hermunn,Johansen,6,0,3,6,1,0,16,200,56.64%,Bronze,medal
1997,David,Kunszenti-Kovács,0,0,3,1,0,0,4,376,18.30%
1997,Stein,Vamraak,3,0,4,1,0,0,8,322,30.07%
1997,Magnus,Dehli,Vigeland,1,2,0,1,3,0,7,340,26.14%
1996,Vigleik,Angeltveit,3,0,0,1,0,1,5,290,31.68%
1996,Erling,Ellingsen,4,0,2,0,0,7,13,164,61.47%,Bronze,medal
1996,Torbjörn,Helvik,7,0,0,0,1,5,13,164,61.47%,Bronze,medal
1996,Pål,Hermunn,Johansen,4,0,0,1,0,7,12,180,57.68%,Bronze,medal
1996,Borge,Rogstad,5,0,0,0,1,0,6,266,37.35%
1996,Magnus,Dehli,Vigeland,3,0,2,6,0,0,11,201,52.72%
1995,Oystein,Gjerstad,0,0,4,4,6,0,14,245,40.63%
1995,Håkon,Hallingstad,7,0,1,4,2,0,14,245,40.63%,Honourable,mention
1995,Håvard,Larsen,7,0,2,5,1,6,21,166,59.85%,Bronze,medal
1995,Yajun,Liu,0,0,0,0,1,2,3,370,10.22%
1995,Oddmar,Rune,Eiksund,2,0,1,1,1,0,5,349,15.33%
1995,Magnus,Dehli,Vigeland,7,0,0,5,1,0,13,263,36.25%,Honourable,mention
1994,Lance,Olav,Eastgate,1,0,1,1,1,0,4,356,7.55%
1994,Oystein,Gjerstad,4,7,7,0,6,7,31,78,79.95%,Silver,medal
1994,Håkon,Hallingstad,0,1,0,1,0,0,2,370,3.91%
1994,Johannes,Kleppe,3,0,0,5,0,0,8,318,17.45%
1994,Tore,August,Kro,3,0,6,5,1,1,16,214,44.53%
1994,Håvard,Larsen,1,0,7,1,5,5,19,187,51.56%,Bronze,medal
1993,Ron,Dror,0,1,3,2,5,2,13,161,61.17%,Bronze,medal
1993,Lise,Heier,0,2,0,0,2,1,5,284,31.31%
1993,Håvard,Larsen,1,0,3,3,4,2,13,161,61.17%,Bronze,medal
1993,Jan,Marius,Evang,1,0,3,0,1,1,6,265,35.92%
1993,Tore,Skaug,0,1,3,0,3,0,7,241,41.75%
1992,Joakim,Bergli,7,1,1,3,0,0,12,170,47.35%,Honourable,mention
1992,Gudbrand,Eggen,1,1,0,0,0,0,2,298,7.48%
1992,Jan,Kristian,Haugland,7,2,1,7,1,7,25,65,80.06%,Silver,medal
1992,Carl,Peter,Kirkeboe,7,2,0,5,0,0,14,146,54.83%,Bronze,medal
1992,Qiao,Shuo-Wang,0,2,1,7,0,6,16,125,61.37%,Bronze,medal
1992,Oistein,Stemme,4,1,2,0,1,0,8,211,34.58%
1991,Jan,Kristian,Haugland,1,7,5,2,7,0,22,126,60.57%,Bronze,medal
1991,Morten,Kloster,0,7,7,6,7,3,30,72,77.60%,Bronze,medal
1991,Torsten,Mentzoni,0,4,3,2,0,3,12,202,36.59%
1991,Qiao,Shuo-Wang,7,2,3,2,6,0,20,144,54.89%,Bronze,medal
1991,Rune,Skårsmoen,0,0,0,0,0,0,0,305,4.10%
1991,Thomas,Ruud,Sollien,0,0,0,0,1,0,1,297,6.62%
1990,Jan,Kristian,Haugland,5,7,5,1,5,4,27,46,85.34%,Silver,medal
1990,Morten,Kloster,4,7,1,3,5,4,24,63,79.80%,Silver,medal
1990,Oddvar,Kloster,4,4,1,7,7,2,25,56,82.08%,Silver,medal
1990,Jorgen,Lorentz,1,2,3,1,5,4,16,139,55.05%,Bronze,medal
1990,Sigurd,Lovseth,2,1,2,0,2,0,7,266,13.68%
1990,Dag,Madsen,1,4,1,1,6,0,13,184,40.39%
