2011,Saken,Dushayev,7,0,0,1,7,0,15,282,50.00%,Honourable,mention
2011,Temirulan,Mussayev,7,0,0,2,2,1,12,320,43.24%,Honourable,mention
2011,Rauan,Rakhmet,7,0,0,7,7,0,21,145,74.38%,Bronze,medal
2011,Medet,Zhanbulatuly,7,0,1,6,7,1,22,113,80.07%,Silver,medal
2010,Azamat,Duysenbaev,7,0,0,7,0,0,14,266,49.14%,Honourable,mention
2010,Nursultan,Khadjimuratov,7,7,1,7,3,7,32,11,98.08%,Gold,medal
2010,Denis,Ovchinnikov,7,7,5,7,0,5,31,13,97.70%,Gold,medal
2010,Rauan,Rakhmet,7,7,0,7,1,0,22,76,85.60%,Silver,medal
2010,Kanat,Satylkhanov,7,7,7,7,0,0,28,27,95.01%,Gold,medal
2010,Medet,Zhanbulatuly,7,7,0,7,0,0,21,106,79.85%,Silver,medal
2009,Nursultan,Khadjimuratov,7,7,1,7,2,0,24,130,77.13%,Silver,medal
2009,Yegor,Klochkov,7,6,1,5,7,0,26,110,80.67%,Silver,medal
2009,Birzhan,Muldagaliyev,7,7,0,3,0,0,17,220,61.17%,Bronze,medal
2009,Sanzhar,Orazbayev,7,3,0,5,3,0,18,208,63.30%,Bronze,medal
2009,Tolebi,Sailauov,7,7,1,5,3,0,23,148,73.94%,Bronze,medal
2009,Kanat,Satylkhanov,7,7,1,6,7,0,28,83,85.46%,Silver,medal
2008,Asset,Daliyev,7,1,1,7,0,0,16,212,60.49%,Bronze,medal
2008,Yeskendir,Kassenov,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Nursultan,Khadjimuratov,7,5,0,4,0,7,23,116,78.46%,Silver,medal
2008,Yegor,Klochkov,7,7,4,7,7,0,32,35,93.63%,Gold,medal
2008,Sanzhar,Orazbayev,7,5,1,7,0,0,20,159,70.41%,Bronze,medal
2008,Tussupbekov,Yerkin,7,7,0,7,1,0,22,127,76.40%,Silver,medal
2007,Alen,Bayev,4,6,0,7,1,0,18,145,72.25%,Bronze,medal
