2010,Fabio,Bioletto,7,7,1,7,0,0,22,76,85.60%,Silver,medal
2010,Andrea,Fogari,5,7,1,7,0,2,22,76,85.60%,Silver,medal
2010,Luca,Ghidelli,7,7,1,7,7,1,30,16,97.12%,Gold,medal
2010,Federico,Glaudo,7,1,0,7,3,0,18,174,66.79%,Bronze,medal
2010,Giovanni,Paolini,7,1,0,7,7,0,22,76,85.60%,Silver,medal
2009,Fabio,Bioletto,7,7,1,7,7,0,29,62,89.18%,Silver,medal
2009,Andrea,Fogari,7,7,5,7,7,0,33,37,93.62%,Gold,medal
2009,Luca,Ghidelli,7,7,1,5,3,0,23,148,73.94%,Bronze,medal
2009,Kirill,Kuzmin,7,3,0,0,7,0,17,220,61.17%,Bronze,medal
2009,Giovanni,Paolini,7,7,4,7,7,0,32,44,92.38%,Gold,medal
2009,Pietro,Vertechi,7,7,7,3,7,0,31,50,91.31%,Silver,medal
2008,Andrea,Conti,7,5,0,7,7,0,26,78,85.58%,Silver,medal
2008,Andrea,Fogari,7,1,7,7,7,1,30,48,91.20%,Silver,medal
2008,Mattia,Galeotti,7,5,0,6,0,0,18,186,65.36%,Bronze,medal
2008,Federico,Lo,Bianco,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Davide,Lombardo,7,1,1,7,3,0,19,170,68.35%,Bronze,medal
2008,Pietro,Vertechi,7,2,7,7,1,0,24,107,80.15%,Silver,medal
2007,Maria,Colombo,7,7,1,7,1,1,24,68,87.09%,Silver,medal
2007,Antonio,De,Capua,0,0,0,7,1,0,8,365,29.87%,Honourable,mention
2007,Andrea,Fogari,7,4,0,7,0,0,18,145,72.25%,Bronze,medal
2007,Mattia,Galeotti,7,1,0,7,1,0,16,171,67.24%,Bronze,medal
2007,Denis,Nardin,3,1,0,7,4,0,15,197,62.24%,Bronze,medal
2007,Pietro,Vertechi,7,7,0,7,7,7,35,4,99.42%,Gold,medal
2006,Enzo,Busseti,5,1,0,6,0,0,12,308,38.23%
2006,Francesco,Cavazzani,7,7,1,7,4,0,26,45,91.15%,Silver,medal
2006,Maria,Colombo,7,7,0,7,7,2,30,16,96.98%,Gold,medal
2006,Simone,Di,Marino,7,7,0,7,7,0,28,27,94.77%,Gold,medal
2006,Valerio,Melani,7,4,0,7,4,0,22,76,84.91%,Silver,medal
2006,Elia,Santi,7,0,0,7,0,0,14,254,49.09%,Honourable,mention
2005,Stefano,Attanasio,1,7,0,7,0,2,17,175,66.02%,Bronze,medal
2005,Luca,Barbieri,7,7,0,7,1,7,29,65,87.50%,Silver,medal
2005,Francesco,Cavazzani,1,7,0,7,4,4,23,114,77.93%,Silver,medal
2005,Maria,Colombo,0,5,0,7,7,0,19,144,72.07%,Bronze,medal
2005,Simone,Di,Marino,2,7,0,7,0,1,17,175,66.02%,Bronze,medal
2005,Gabriele,Negro,7,7,0,0,0,1,15,207,59.77%,Bronze,medal
2004,Luca,Barbieri,7,2,1,7,3,0,20,169,65.36%,Bronze,medal
2004,Simone,Di,Marino,1,1,0,0,0,0,2,437,10.10%
2004,Paolo,Giosue',Giarrusso,0,2,0,4,0,0,6,382,21.44%
2004,Marco,Golla,7,1,2,0,0,1,11,295,39.38%,Honourable,mention
2004,Carlo,Maria,Rosati,7,1,1,7,3,0,19,187,61.65%,Bronze,medal
2004,Riccardo,Scala,6,1,1,0,3,0,11,295,39.38%
2003,Luca,Barbieri,7,3,0,1,1,0,12,211,53.95%,Honourable,mention
2003,Jacopo,D'Aurizio,0,0,0,7,0,0,7,320,30.04%,Honourable,mention
2003,Vincenzo,Mantova,7,0,0,0,0,0,7,320,30.04%,Honourable,mention
2003,Riccardo,Scala,2,0,0,7,0,0,9,269,41.23%,Honourable,mention
2003,Giulio,Tiozzo,5,2,0,7,0,0,14,179,60.96%,Bronze,medal
2003,Lorenzo,Villa,0,0,0,0,1,0,1,427,6.58%
2002,Andrea,Matiacic,1,6,1,7,2,0,17,177,63.18%,Bronze,medal
2002,Massimiliano,Patassini,0,1,0,7,2,0,10,281,41.42%,Honourable,mention
2002,Franco,Pellegrini,6,1,0,7,0,0,14,220,54.18%,Bronze,medal
2002,Federico,Poloni,7,6,0,3,1,0,17,177,63.18%,Bronze,medal
2002,Emanuele,Spadaro,7,0,0,6,1,0,14,220,54.18%,Bronze,medal
2002,Giulio,Tiozzo,7,7,0,0,2,0,16,191,60.25%,Bronze,medal
2001,Gabriele,Dalla,Torre,1,0,1,7,1,0,10,243,48.73%,Honourable,mention
2001,Emanuele,Haus,2,0,1,2,0,0,5,327,30.93%
2001,Francesco,Marigo,0,0,0,0,2,0,2,398,15.89%
2001,Federico,Poloni,0,0,0,7,2,0,9,262,44.70%,Honourable,mention
2001,Emanuele,Spadaro,7,0,1,7,2,0,17,140,70.55%,Bronze,medal
2001,Giulio,Tiozzo,2,0,2,7,2,0,13,199,58.05%,Bronze,medal
2000,Andrea,Ferretti,0,1,1,2,0,0,4,368,20.22%
2000,Giulio,Genovese,6,1,0,7,0,0,14,176,61.96%,Bronze,medal
2000,Piotr,Karwasz,0,1,1,3,0,0,5,350,24.13%
2000,Luca,Martinazzi,0,2,1,1,0,0,4,368,20.22%
2000,Dario,Saccavino,7,6,0,3,3,0,19,123,73.48%,Bronze,medal
2000,Emanuele,Spadaro,7,1,0,3,0,0,11,213,53.91%,Bronze,medal
1999,Luca,Covassin,5,1,3,1,0,1,11,227,49.67%
1999,Marcello,Mamino,7,0,7,1,0,5,20,85,81.29%,Silver,medal
1999,Dario,Saccavino,5,2,4,1,1,1,14,159,64.81%,Bronze,medal
1999,Filippo,Santambrogio,7,0,2,7,1,1,18,109,75.95%,Bronze,medal
1999,Edoardo,Valori,5,0,1,2,2,1,11,227,49.67%
1999,Davide,Vittone,6,0,0,2,0,0,8,292,35.19%
1998,Agostino,Butti,7,0,1,0,0,0,8,271,35.41%,Honourable,mention
1998,Marcello,Mamino,7,0,1,7,0,0,15,183,56.46%,Bronze,medal
1998,Massimo,Mongia,2,2,1,5,7,0,17,165,60.77%,Bronze,medal
1998,Giuliano,Panico,7,5,0,0,0,0,12,218,48.09%,Honourable,mention
1998,Roberto,Pinciroli,2,0,2,6,7,0,17,165,60.77%,Bronze,medal
1998,Edoardo,Valori,0,0,1,2,0,0,3,340,18.90%
1997,Stefano,Bolognesi,3,7,0,7,7,0,24,110,76.25%,Bronze,medal
1997,Damiano,Fulghesu,4,7,1,1,1,0,14,232,49.67%,Honourable,mention
1997,Nicola,Gigli,1,1,1,1,0,0,4,376,18.30%
1997,Marco,Illengo,4,0,0,7,3,0,14,232,49.67%,Honourable,mention
1997,Massimo,Mongia,0,0,0,4,0,0,4,376,18.30%
1997,Roberto,Pinciroli,4,0,0,0,7,0,11,272,40.96%,Honourable,mention
1996,Andrea,Bocci,2,0,1,0,1,6,10,216,49.17%
1996,Roberto,Frigerio,3,7,1,1,0,1,13,164,61.47%,Bronze,medal
1996,Damiano,Fulghesu,4,1,0,0,0,0,5,290,31.68%
1996,Davide,Gaiotto,4,1,6,4,0,7,22,71,83.45%,Silver,medal
1996,Gabriele,Mondello,4,1,1,7,0,1,14,150,64.78%,Bronze,medal
1996,Aldo,Pratelli,7,0,6,1,1,7,22,71,83.45%,Silver,medal
1995,Andrea,Altomani,7,0,0,1,5,0,13,263,36.25%,Honourable,mention
1995,Michele,Cammarata,7,0,2,7,1,3,20,182,55.96%,Bronze,medal
1995,Manolo,Eminenti,7,0,7,7,0,2,23,153,63.02%,Bronze,medal
1995,Davide,Gaiotto,7,0,7,6,7,0,27,114,72.51%,Bronze,medal
1995,Aldo,Pratelli,7,0,7,7,0,2,23,153,63.02%,Bronze,medal
1995,Saverio,Trioni,7,0,6,5,7,0,25,137,66.91%,Bronze,medal
1994,Ulisse,Bemer,0,7,5,7,1,0,20,176,54.43%,Bronze,medal
1994,Michele,Cammarata,2,1,6,2,7,7,25,126,67.45%,Bronze,medal
1994,Thomas,Daniel,3,1,0,1,3,0,8,318,17.45%
1994,Manolo,Eminenti,0,5,7,3,1,0,16,214,44.53%,Honourable,mention
1994,Davide,Gaiotto,0,7,2,3,4,0,16,214,44.53%,Honourable,mention
1994,Francesco,Morandin,0,7,6,3,0,1,17,205,46.88%,Honourable,mention
1993,Agnese,Callegari,1,0,0,5,3,0,9,210,49.27%
1993,Marco,Cammi,7,2,6,4,7,7,33,14,96.84%,Gold,medal
1993,Iacopo,Carusotto,1,2,0,2,6,2,13,161,61.17%,Bronze,medal
1993,Alessandra,Faggionato,1,3,0,0,6,0,10,199,51.94%
1993,Francesco,Morandin,7,0,0,1,6,0,14,151,63.59%,Bronze,medal
1993,Davide,Pagnin,0,0,4,0,3,0,7,241,41.75%
1992,Marco,Cammi,0,5,3,2,0,2,12,170,47.35%
1992,Alberto,Canonaco,7,7,3,0,1,4,22,86,73.52%,Bronze,medal
1992,Simone,Mario,Cipolla,4,1,3,5,0,2,15,133,58.88%,Bronze,medal
1992,Davide,Corticelli,0,3,7,0,0,0,10,192,40.50%,Honourable,mention
1992,Marco,Lombardi,0,5,0,6,0,3,14,146,54.83%,Bronze,medal
1992,Bruno,Martelli,0,4,0,0,1,5,10,192,40.50%
1991,Marco,Cammi,0,2,0,7,0,0,9,226,29.02%,Honourable,mention
1991,Alberto,Canonaco,4,4,3,0,0,0,11,210,34.07%
1991,Paolo,Gatti,5,5,3,5,0,5,23,117,63.41%,Bronze,medal
1991,Marco,Lombardi,0,4,2,6,0,2,14,186,41.64%
1991,Emanuele,Paolini,0,1,4,1,0,0,6,253,20.50%
1991,Federico,Ponchio,4,1,0,2,4,0,11,210,34.07%
1990,Roberto,Avanzi,2,7,3,3,3,4,22,80,74.27%,Bronze,medal
1990,Sergio,Conti,6,6,5,7,6,6,36,14,95.77%,Gold,medal
1990,Lorenzo,Cornalba,1,0,1,7,6,1,16,139,55.05%,Bronze,medal
1990,Alessandro,D'Andrea,0,7,4,2,7,3,23,71,77.20%,Silver,medal
1990,Ludovico,Pernazza,1,1,1,5,7,2,17,131,57.65%,Bronze,medal
1990,Andrea,Sodomaco,0,7,1,2,7,0,17,131,57.65%,Bronze,medal
