2021,Julián,Máximo,Cabrera,7,0,0,7,7,0,21,105,83.17%,Silver,medal
2021,Federico,Mierez,7,0,0,0,0,1,8,348,43.85%,Honourable,mention
2021,Nicolás,Ricci,0,0,0,0,0,0,0,533,13.92%
2021,Lorenzo,Ruiz,Diaz,6,0,0,1,0,0,7,372,39.97%
2021,Lucas,Sandleris,7,0,0,2,0,0,9,332,46.44%,Honourable,mention
2021,Bruno,Martín,Ziger,7,0,0,7,7,0,21,105,83.17%,Silver,medal
2020,Lisandro,Acuña,7,0,0,1,0,0,8,419,32.03%,Honourable,mention
2020,Julián,Máximo,Cabrera,7,0,0,7,5,0,19,236,61.79%,Bronze,medal
2020,Charo,Morencos,3,0,0,4,0,0,7,445,27.80%
2020,Matías,Ezequiel,Raimundez,7,0,0,7,7,1,22,181,70.73%,Bronze,medal
2020,Lucas,Sandleris,7,2,0,3,0,0,12,358,41.95%,Honourable,mention
2020,Bruno,Martín,Ziger,7,7,3,7,7,0,31,43,93.17%,Gold,medal
2019,Julián,Máximo,Cabrera,7,7,0,6,2,0,22,168,73.06%,Bronze,medal
2019,Bruno,Di,Sanzo,7,0,0,0,4,0,11,386,37.90%,Honourable,mention
2019,Joaquín,Inama,0,6,0,0,2,0,8,444,28.55%
2019,Laura,Elena,Massaccesi,6,0,0,5,0,0,11,386,37.90%
2019,Matías,Ezequiel,Raimundez,7,2,1,7,4,0,21,214,65.65%,Bronze,medal
2019,Bruno,Martín,Ziger,7,2,0,6,7,0,22,168,73.06%,Bronze,medal
2018,Mateo,Carranza,Vélez,7,1,0,7,1,0,16,271,54.47%,Bronze,medal
2018,Bruno,Di,Sanzo,7,3,0,7,0,0,17,250,58.01%,Bronze,medal
2018,Emiliano,Liwski,7,3,0,7,7,0,24,147,75.38%,Bronze,medal
2018,Julián,Masliah,7,7,0,7,7,2,30,49,91.91%,Silver,medal
2018,Fausto,Panero,1,0,0,4,0,0,5,452,23.95%
2018,Carlos,Soto,7,2,0,7,7,0,23,157,73.69%,Bronze,medal
2017,Mateo,Carranza,Vélez,7,4,0,7,2,0,20,103,83.39%,Silver,medal
2017,Nicolás,Cassia,7,3,0,7,0,0,17,188,69.54%,Bronze,medal
2017,Bruno,Di,Sanzo,7,0,0,7,0,0,14,342,44.46%,Honourable,mention
2017,Ian,Fleschler,7,7,0,7,7,0,28,14,97.88%,Gold,medal
2017,Emiliano,Liwski,5,0,0,7,0,0,12,416,32.41%,Honourable,mention
2017,Julián,Masliah,7,6,0,7,0,0,20,103,83.39%,Silver,medal
2016,Nicolás,Cassia,7,0,0,7,0,0,14,312,48.25%,Honourable,mention
2016,Carla,Crucianelli,2,2,0,1,0,0,5,481,20.13%
2016,Lucas,de,Amorin,7,1,1,7,0,0,16,253,58.07%,Bronze,medal
2016,Ian,Fleschler,7,1,0,6,0,0,14,312,48.25%,Honourable,mention
2016,Agustín,Marchionna,7,3,0,6,1,0,17,224,62.90%,Bronze,medal
2016,Carlos,Soto,7,0,0,2,0,0,9,409,32.11%,Honourable,mention
2015,Carla,Crucianelli,3,0,0,2,0,0,5,449,22.22%
2015,Lucas,de,Amorin,6,2,0,7,1,0,16,183,68.40%,Bronze,medal
2015,Lisandro,Filloy,7,1,0,3,1,0,12,307,46.88%,Honourable,mention
2015,Agustín,Marchionna,4,1,0,7,1,0,13,283,51.04%,Honourable,mention
2015,Brian,Pablo,Morris,Esquivel,7,0,0,3,1,0,11,322,44.27%,Honourable,mention
2015,Juan,José,Pérez,Guerra,6,0,0,7,0,0,13,283,51.04%,Honourable,mention
2014,Lucas,de,Amorin,7,4,0,7,0,0,18,238,57.60%,Bronze,medal
2014,Francisco,Galluccio,7,1,0,3,0,0,11,375,33.09%,Honourable,mention
2014,Agustín,Marchionna,7,0,0,1,0,0,8,421,24.87%,Honourable,mention
2014,Agustín,Mazzocato,7,0,0,7,0,0,14,321,42.75%,Honourable,mention
2014,Brian,Pablo,Morris,Esquivel,6,5,0,7,2,0,20,200,64.40%,Bronze,medal
2014,Maximiliano,Zitelli,7,0,0,3,0,0,10,387,30.95%,Honourable,mention
2013,Ilan,Kleiman,4,0,0,0,0,0,4,442,16.16%
2013,Leandro,Luo,0,4,0,0,0,0,4,442,16.16%
2013,Agustín,Marchionna,0,0,0,0,0,0,0,494,6.27%
2013,Gastón,Salgado,7,1,0,2,1,0,11,306,42.02%,Honourable,mention
2013,Alejo,Salvador,1,3,0,0,1,0,5,436,17.30%
2013,Alejo,Salvatore,7,3,0,7,5,0,22,151,71.48%,Bronze,medal
2012,Mariano,Bonifacio,7,0,0,6,0,0,13,277,49.45%,Honourable,mention
2012,Alejandro,Candioti,7,0,0,1,3,0,11,316,42.31%,Honourable,mention
2012,Ignacio,Darago,7,0,0,7,3,0,17,182,66.85%,Bronze,medal
2012,Azul,Fatalini,7,1,0,1,0,0,9,373,31.87%,Honourable,mention
2012,Gastón,Salgado,7,0,0,2,0,1,10,350,36.08%,Honourable,mention
2012,Bruno,Staffa,7,0,0,7,0,0,14,254,53.66%,Bronze,medal
2011,Alejandro,Candioti,3,0,0,7,2,0,12,320,43.24%,Honourable,mention
2011,Nicolás,Cogorno,7,0,0,3,0,0,10,356,36.83%,Honourable,mention
2011,Carolina,Lang,5,0,0,4,1,0,10,356,36.83%
2011,Gastón,Salgado,7,0,0,1,0,0,8,402,28.65%,Honourable,mention
2011,Bruno,Staffa,7,0,0,1,1,0,9,378,32.92%,Honourable,mention
2011,Ariel,Zylber,7,7,1,7,5,1,28,39,93.24%,Gold,medal
2010,Franco,Assenza,6,0,0,2,0,0,8,401,23.22%
2010,Carolina,Gonzalez,6,0,0,7,0,0,13,313,40.12%,Honourable,mention
2010,Miguel,Maurizio,7,7,0,7,3,0,24,60,88.68%,Silver,medal
2010,Sebastián,Prillo,6,7,0,7,0,0,20,151,71.21%,Bronze,medal
2010,Alfredo,Umfurer,4,0,0,7,0,0,11,351,32.82%,Honourable,mention
2010,Ariel,Zylber,7,1,1,7,0,0,16,199,62.00%,Bronze,medal
2009,Federico,Cogorno,6,1,1,0,5,0,13,283,50.00%
2009,Miguel,Maurizio,7,2,0,1,2,0,12,296,47.70%,Honourable,mention
2009,Iván,Sadofschi,7,7,1,2,0,0,17,220,61.17%,Bronze,medal
2009,Germán,Stefanich,7,7,7,3,7,0,31,50,91.31%,Silver,medal
2009,Alfredo,Umfurer,2,3,0,0,6,0,11,314,44.50%
2009,Ariel,Zylber,7,1,0,1,0,0,9,354,37.41%,Honourable,mention
2008,Juan,Andrés,Dodyk,7,1,0,7,1,0,16,212,60.49%,Bronze,medal
2008,Alan,Givré,1,1,0,4,0,0,6,407,23.97%
2008,Miguel,Maurizio,1,1,0,1,0,0,3,459,14.23%
2008,Nicolás,Rodríguez,Castro,7,4,0,7,2,0,20,159,70.41%,Bronze,medal
2008,Mauro,Schilman,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Germán,Stefanich,7,5,0,6,7,0,25,92,82.96%,Silver,medal
2007,Pablo,Blanc,4,0,0,7,1,0,12,266,48.94%,Honourable,mention
2007,Roberto,Aníbal,Morales,2,7,0,7,7,0,23,83,84.20%,Silver,medal
2007,Pablo,Nicolás,Zimmermann,7,0,0,1,0,0,8,365,29.87%,Honourable,mention
2007,Nicolás,Rodríguez,Castro,0,0,0,6,0,0,6,430,17.34%
2007,Mauro,Schilman,3,1,0,7,0,0,11,293,43.74%,Honourable,mention
2007,Fernando,Martín,Vidal,5,0,3,7,0,0,15,197,62.24%,Bronze,medal
2006,Julián,Martín,Eisenschlos,7,4,1,7,3,0,22,76,84.91%,Silver,medal
2006,Rodrigo,Lugones,5,1,0,1,0,0,7,408,18.11%
2006,Roberto,Aníbal,Morales,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Pablo,Nicolás,Zimmermann,7,1,0,7,0,0,15,189,62.17%,Bronze,medal
2006,Ignacio,Agustín,Rossi,7,7,0,7,1,0,22,76,84.91%,Silver,medal
2006,Fernando,Martín,Vidal,7,1,0,6,0,0,14,254,49.09%,Honourable,mention
2005,Maximiliano,Camporino,0,4,0,2,0,0,6,328,36.13%
2005,Gabriel,Carvajal,1,1,0,7,7,0,16,191,62.89%,Bronze,medal
2005,Germán,Gieczewski,7,7,0,7,0,2,23,114,77.93%,Silver,medal
2005,Tomás,Ibarlucía,0,0,0,2,0,0,2,396,22.85%
2005,Nicolás,Romero,2,1,0,0,0,0,3,368,28.32%
2005,Ignacio,Agustín,Rossi,7,7,0,1,0,0,15,207,59.77%,Bronze,medal
2004,Lucas,Andisco,6,1,0,7,3,0,17,212,56.49%,Bronze,medal
2004,Gabriel,Carvajal,7,1,0,0,3,0,11,295,39.38%,Honourable,mention
2004,Ramiro,Lafuente,7,3,0,5,0,2,17,212,56.49%,Bronze,medal
2004,Ignacio,Agustín,Rossi,0,1,1,0,0,0,2,437,10.10%
2004,María,Victoria,Toso,4,1,1,0,5,0,11,295,39.38%
2004,Yue,Yang,7,5,1,7,7,7,34,28,94.43%,Gold,medal
2003,Lucas,Andisco,0,0,0,1,0,0,1,427,6.58%
2003,Pablo,Dal,Lago,7,1,0,7,0,0,15,163,64.47%,Bronze,medal
2003,Alejandro,Deymonnaz,0,1,7,3,1,0,12,211,53.95%,Honourable,mention
2003,Carlos,di,Fiore,7,7,0,7,1,7,29,29,93.86%,Gold,medal
2003,Lucas,Rearte,7,0,0,7,0,0,14,179,60.96%,Bronze,medal
2003,Yue,Yang,7,5,0,7,1,0,20,93,79.82%,Silver,medal
2002,Alejandro,Deymonnaz,0,1,0,0,2,0,3,393,17.99%
2002,Carlos,di,Fiore,0,6,1,7,1,2,17,177,63.18%,Bronze,medal
2002,Leandro,Groisman,7,5,1,7,2,0,22,113,76.57%,Bronze,medal
2002,Lucas,Rearte,7,6,0,7,1,0,21,133,72.38%,Bronze,medal
2002,Yue,Yang,7,7,0,0,1,0,15,201,58.16%,Bronze,medal
2002,Sergio,Yuhjtman,1,7,0,7,1,2,18,168,65.06%,Bronze,medal
2001,Iván,Angiono,7,7,1,4,2,5,26,54,88.77%,Silver,medal
2001,Carlos,di,Fiore,7,1,1,5,7,0,21,97,79.66%,Silver,medal
2001,Leandro,Groisman,7,0,7,7,2,0,23,73,84.75%,Silver,medal
2001,Diego,Lis,2,1,0,2,1,0,6,312,34.11%
2001,Martín,Miranda,0,0,0,7,5,0,12,212,55.30%,Bronze,medal
2001,Sergio,Yuhjtman,5,0,0,7,3,0,15,164,65.47%,Bronze,medal
2000,Iván,Angiono,7,4,0,1,2,0,14,176,61.96%,Bronze,medal
2000,Laura,Bolognini,7,1,0,7,0,0,15,161,65.22%,Bronze,medal
2000,Pablo,Celayes,7,7,0,0,1,5,20,111,76.09%,Bronze,medal
2000,Matias,Del,Hoyo,7,1,0,7,0,0,15,161,65.22%,Bronze,medal
2000,Leandro,Groisman,7,1,7,5,1,0,21,100,78.48%,Silver,medal
2000,Laura,Lowenthal,0,1,0,2,0,0,3,394,14.57%
1999,Iván,Angiono,3,0,1,2,0,1,7,316,29.84%
1999,Matias,Del,Hoyo,4,0,3,1,0,0,8,292,35.19%
1999,Leandro,Groisman,4,0,0,1,1,0,6,344,23.61%
1999,Martín,Mereb,6,0,2,7,0,1,16,129,71.49%,Bronze,medal
1999,Fernando,Pastawski,7,1,2,1,0,1,12,202,55.23%,Bronze,medal
1999,Juan,Sebastian,Rodriguez,4,1,1,2,6,0,14,159,64.81%,Bronze,medal
1998,Juan,Ignacio,Fuxman,7,0,2,6,7,0,22,112,73.44%,Bronze,medal
1998,Martín,Mereb,7,7,7,7,7,0,35,15,96.65%,Gold,medal
1998,Fernando,Pastawski,2,7,2,1,2,0,14,194,53.83%,Bronze,medal
1998,Juan,Sebastian,Rodriguez,7,7,2,1,2,0,19,145,65.55%,Bronze,medal
1998,Jorge,Luis,Sacchini,2,0,1,0,0,0,3,340,18.90%
1998,Martin,Safe,2,0,0,2,0,0,4,326,22.25%
1997,Gerardo,Aguiar,1,7,3,6,2,0,19,167,63.83%,Bronze,medal
1997,Juan,Angel,Cappa,0,1,0,7,2,3,13,247,46.41%,Honourable,mention
1997,Juan,Ignacio,Fuxman,4,5,0,1,7,0,17,192,58.39%,Bronze,medal
1997,Martín,Mereb,1,7,0,7,7,0,22,131,71.68%,Bronze,medal
1997,Germán,Rubino,1,7,0,4,1,0,13,247,46.41%,Honourable,mention
1997,Jorge,Luis,Sacchini,1,0,0,4,5,0,10,285,38.13%
1996,Gerardo,Aguiar,7,0,1,7,0,0,15,139,67.38%,Bronze,medal
1996,Alejandro,Kocsard,2,7,2,3,1,0,15,139,67.38%,Bronze,medal
1996,Martín,Mereb,4,7,0,1,0,0,12,180,57.68%,Bronze,medal
1996,Daniel,Perrucci,4,7,3,5,0,7,26,46,89.36%,Silver,medal
1996,Leandro,Saita,2,1,2,2,0,0,7,248,41.61%
