1990,Rüdiger,Belch,2,2,1,7,7,2,21,90,71.01%,Bronze,medal
1990,Torsten,Ehrhardt,3,3,3,7,7,4,27,46,85.34%,Silver,medal
1990,Jan,Fricke,4,7,4,7,7,1,30,35,88.93%,Silver,medal
1990,Thomas,Mautsch,7,7,2,7,7,3,33,24,92.51%,Silver,medal
1990,Astrid,Mirle,5,7,2,3,4,1,22,80,74.27%,Bronze,medal
1990,Ingrid,Voigt,1,7,2,7,7,1,25,56,82.08%,Silver,medal
