2011,Che-Ping,Tsai,7,0,7,7,6,0,27,55,90.39%,Silver,medal
2011,Hsin-Po,Wang,7,2,2,7,7,3,28,39,93.24%,Gold,medal
2011,Kai,Wang,7,1,0,7,7,1,23,83,85.41%,Silver,medal
2010,Yu-An,Chen,7,1,0,7,0,0,15,226,56.81%,Bronze,medal
2010,Chih-Yang,Hsia,7,7,0,7,0,0,21,106,79.85%,Silver,medal
2010,Shiang-Chih,Hua,7,7,0,7,7,1,29,18,96.74%,Gold,medal
2010,Tzu-Wei,Tseng,5,0,0,7,0,0,12,337,35.51%,Honourable,mention
2010,Kai,Wang,7,7,1,7,2,0,24,60,88.68%,Silver,medal
2010,Yi-Chan,Wu,7,7,1,7,0,0,22,76,85.60%,Silver,medal
2009,Han,Lin,Hsieh,7,7,0,7,7,0,28,83,85.46%,Silver,medal
2009,Yu-Fan,Tung,7,7,1,5,7,0,27,101,82.27%,Silver,medal
2009,Chien-Yi,Wang,7,7,1,6,7,0,28,83,85.46%,Silver,medal
2009,Hsin-Po,Wang,7,7,1,7,7,4,33,37,93.62%,Gold,medal
2009,Yi-Chan,Wu,7,3,0,7,7,0,24,130,77.13%,Silver,medal
2009,Chen-Yu,Yang,7,7,1,3,7,0,25,117,79.43%,Silver,medal
2008,Pao-Yu,Chien,7,7,6,7,7,0,34,29,94.76%,Gold,medal
2008,Po-Hsiang,Hao,7,7,1,7,1,0,23,116,78.46%,Silver,medal
2008,Lun-Kai,Hsu,7,5,0,7,7,0,26,78,85.58%,Silver,medal
2008,Kuan-Chieh,Liao,7,1,0,7,7,0,22,127,76.40%,Silver,medal
2008,Pi-Hsun,Shih,7,6,3,7,7,0,30,48,91.20%,Silver,medal
2008,Szu-Po,Wang,7,7,5,7,7,0,33,33,94.01%,Gold,medal
2007,Yi-Wei,Chan,7,7,0,7,7,0,28,40,92.49%,Silver,medal
2007,Pao-Yu,Chien,7,7,1,7,7,0,29,28,94.80%,Gold,medal
2007,Yu-Wei,Fan,7,7,0,7,1,1,23,83,84.20%,Silver,medal
2007,Kuan-Chieh,Liao,6,7,1,7,7,1,29,28,94.80%,Gold,medal
2007,Kuan-Yu,Lin,7,3,0,7,1,0,18,145,72.25%,Bronze,medal
2007,Pi-Hsun,Shih,7,7,0,7,1,0,22,93,82.27%,Silver,medal
2006,Yi-Wei,Chan,7,4,7,7,3,0,28,27,94.77%,Gold,medal
2006,I-An,Fan,7,7,0,7,0,0,21,98,80.48%,Silver,medal
2006,Tzu-Chiao,Lin,7,7,0,7,0,0,21,98,80.48%,Silver,medal
2006,Che-Yu,Liu,7,1,0,6,5,0,19,117,76.66%,Silver,medal
2006,Pi-Hsun,Shih,7,1,7,6,4,0,25,49,90.34%,Silver,medal
2006,Chung-Heng,Yeh,7,7,0,7,1,0,22,76,84.91%,Silver,medal
2005,Shinn-Yih,Huang,7,7,7,7,7,7,42,1,100.00%,Gold,medal
2005,Che-Yu,Liu,7,7,0,1,7,2,24,108,79.10%,Silver,medal
2005,Yi,Ou,Yang,1,6,0,7,7,7,28,72,86.13%,Silver,medal
2005,Cheng-Chiang,Tsai,7,7,7,7,7,7,42,1,100.00%,Gold,medal
2005,Kun-Chieh,Wang,7,7,7,7,7,1,36,29,94.53%,Gold,medal
2005,Chung-Heng,Yeh,2,1,0,7,7,1,18,156,69.73%,Bronze,medal
2004,Hsin-Yu,Chao,7,7,3,7,6,2,32,38,92.37%,Gold,medal
2004,Shinn-Yih,Huang,7,6,0,7,5,4,29,65,86.80%,Silver,medal
2004,Daw-Sen,Hwang,0,7,4,7,7,7,32,38,92.37%,Gold,medal
2004,Li-Ping,Mo,6,6,3,7,4,3,29,65,86.80%,Silver,medal
2004,Cheng-Chiang,Tsai,6,7,7,7,7,7,41,5,99.18%,Gold,medal
2004,Kun-Chieh,Wang,7,6,2,7,5,0,27,81,83.51%,Silver,medal
2003,Hsin-Yu,Chao,7,3,0,7,1,0,18,107,76.75%,Bronze,medal
2003,Shao-Lun,Huang,7,7,0,7,7,1,29,29,93.86%,Gold,medal
2003,Daw-Sen,Hwang,2,3,0,7,7,1,20,93,79.82%,Silver,medal
2003,Shao-Tang,Liao,2,0,0,0,7,0,9,269,41.23%,Honourable,mention
2003,Chin-Yi,Lin,7,3,0,7,0,0,17,124,73.03%,Bronze,medal
2003,Chung-Heng,Yeh,7,3,0,7,4,0,21,83,82.02%,Silver,medal
2002,Chien-Yu,Chou,6,7,1,7,7,0,28,40,91.84%,Silver,medal
2002,Hao-Wei,Chu,7,7,1,7,3,1,26,64,86.82%,Silver,medal
2002,Shao-Lun,Huang,6,7,1,7,7,0,28,40,91.84%,Silver,medal
2002,Yi-Hao,Kao,7,7,0,7,7,0,28,40,91.84%,Silver,medal
2002,Chung-Te,Li,7,7,6,7,1,1,29,29,94.14%,Gold,medal
