2010,Thomas,Budzinski,7,7,1,7,0,2,24,60,88.68%,Silver,medal
2010,Matthew,Fitch,7,7,0,0,2,0,16,199,62.00%,Bronze,medal
2010,Diane,Gallois-Wong,6,7,0,7,2,0,22,76,85.60%,Silver,medal
2010,Jean-François,Martin,7,7,3,7,0,0,24,60,88.68%,Silver,medal
2010,Victor,Mizrahi,5,0,0,0,0,0,5,461,11.71%
2010,Sergio,Véga,6,0,0,7,1,0,14,266,49.14%,Honourable,mention
2009,Thomas,Budzinski,7,7,2,7,0,0,23,148,73.94%,Bronze,medal
2009,Jean,Garcin,7,2,0,3,0,0,12,296,47.70%,Honourable,mention
2009,Ambroise,Marigot,5,6,1,4,7,0,23,148,73.94%,Bronze,medal
2009,Jean-François,Martin,7,6,0,4,7,0,24,130,77.13%,Silver,medal
2009,Sébastien,Miquel,7,1,1,0,2,0,11,314,44.50%,Honourable,mention
2009,Sergio,Véga,7,2,3,0,7,0,19,198,65.07%,Bronze,medal
2008,Martin,Clochard,7,6,0,7,1,0,21,148,72.47%,Bronze,medal
2008,Rémi,De,Joannis,De,Verclos,7,1,0,7,1,0,16,212,60.49%,Bronze,medal
2008,Juliette,Fournier,7,1,0,7,0,0,15,238,55.62%,Bronze,medal
2008,Ambroise,Marigot,7,1,0,7,0,1,16,212,60.49%,Bronze,medal
2008,Jean-François,Martin,7,1,0,7,7,0,22,127,76.40%,Silver,medal
2008,Rémi,Varloot,7,0,0,7,0,0,14,268,50.00%,Honourable,mention
2007,Samuel,Bach,3,1,1,4,2,0,11,293,43.74%
2007,Margaret,Bilu,3,1,0,1,0,0,5,440,15.41%
2007,Guillaume,Brunerie,7,1,0,6,1,0,15,197,62.24%,Bronze,medal
2007,Rémi,Jaoui,3,0,0,0,1,0,4,447,14.07%
2007,Benjamin,Scellier,7,7,0,7,7,1,29,28,94.80%,Gold,medal
2007,Stanislas,Sochacki,5,1,0,7,1,1,15,197,62.24%,Bronze,medal
2006,Thomas,Chartier,7,1,0,3,0,0,11,319,36.02%,Honourable,mention
2006,David,Gontier,7,0,0,6,0,0,13,291,41.65%,Honourable,mention
2006,Bruno,Le,Floch,7,0,0,7,1,0,15,189,62.17%,Bronze,medal
